|url|titulo|texto|resumen
32|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" AJ SEGUNDA.


438
BARCELONA.
JUZGADO DE LO PENAL N.º 27.
LETRADO AJ SEGUNDA.


21
BARCELONA.
SERVICIO COMÚN DE NOTIFICACIONES Y EMBARGOS.
LETRADO AJ SEGUNDA.


95
GAVÀ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ SEGUNDA.


357
GRANOLLERS.
JUZGADO DE PRIMERA INSTANCIA N.º 1.
LETRADO AJ SEGUNDA.


358
GRANOLLERS.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO AJ SEGUNDA.


441
GRANOLLERS.
JUZGADO DE PRIMERA INSTANCIA N.º 7.
LETRADO AJ SEGUNDA.


550
GRANOLLERS.
JUZGADO DE PRIMERA INSTANCIA N.º
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
33|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" 8 (FAMILIA/CAPACIDAD).
LETRADO AJ SEGUNDA.


359
GRANOLLERS.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


298
GRANOLLERS.
JUZGADO DE LO PENAL N.º 1.
LETRADO AJ SEGUNDA.


400
GRANOLLERS.
JUZGADO DE LO PENAL N.º 3.
LETRADO AJ SEGUNDA.


50
HOSPITALET DE LLOBREGAT, L'.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


51
HOSPITALET DE LLOBREGAT, L'.
JUZGADO DE INSTRUCCIÓN N.º 5.
LETRADO AJ SEGUNDA.


96
MANRESA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


97
MANRESA.
JUZG
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
34|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"ADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


98
MANRESA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3.
LETRADO AJ SEGUNDA.


99
MANRESA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5.
LETRADO AJ SEGUNDA.


462
MANRESA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 8.
LETRADO AJ SEGUNDA.


327
MANRESA.
JUZGADO DE LO SOCIAL N.º 1.
LETRADO AJ SEGUNDA.


442
MANRESA.
JUZGADO DE VIOLENCIA SOBRE LA MUJER N.º 1.
LETRADO AJ SEGUNDA.


299
MANRESA.
JUZGADO DE LO PENAL N.º 1.
LETRADO AJ
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
35|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" SEGUNDA.


430
MANRESA.
JUZGADO DE LO PENAL N.º 3.
LETRADO AJ SEGUNDA.


100
MARTORELL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ SEGUNDA.


101
MARTORELL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


102
MARTORELL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3.
LETRADO AJ SEGUNDA.


103
MARTORELL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ SEGUNDA.


354
MARTORELL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5 (VSM).
LETRAD
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
36|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"O AJ SEGUNDA.


401
MARTORELL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 6.
LETRADO AJ SEGUNDA.


360
MATARÓ.
JUZGADO DE PRIMERA INSTANCIA N.º 2.
LETRADO AJ SEGUNDA.


361
MATARÓ.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO AJ SEGUNDA.


362
MATARÓ.
JUZGADO DE INSTRUCCIÓN N.º 4.
LETRADO AJ SEGUNDA.


300
MATARÓ.
JUZGADO DE LO PENAL N.º 1.
LETRADO AJ SEGUNDA.


393
MATARÓ.
JUZGADO DE LO PENAL N.º 2.
LETRADO AJ SEGUNDA.


498
PRAT DE LLOBREGAT, EL.
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).
LETRADO A
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
37|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"J UPAD 1.ª INST.E INSTRUC (GU)(2420).


104
RUBÍ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ SEGUNDA.


105
RUBÍ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


106
RUBÍ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3.
LETRADO AJ SEGUNDA.


107
RUBÍ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ SEGUNDA.


30
SABADELL.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO AJ SEGUNDA.


328
SABADELL.
JUZGADO DE LO SOCIAL N.º 1.
LETRADO AJ SEGUNDA
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
38|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||".


394
SABADELL.
JUZGADO DE LO SOCIAL N.º 3.
LETRADO AJ SEGUNDA.


443
SABADELL.
JUZGADO DE LO PENAL N.º 4 (VSM).
LETRADO AJ SEGUNDA.


108
SANT FELIU DE LLOBREGAT.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3.
LETRADO AJ SEGUNDA.


513
SANTA COLOMA DE GRAMENET.
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).


514
SANTA COLOMA DE GRAMENET.
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).


301
TERRASSA.
JUZGADO 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
39|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"DE LO PENAL N.º 2.
LETRADO AJ SEGUNDA.


444
TERRASSA.
JUZGADO DE LO PENAL N.º 3.
LETRADO AJ SEGUNDA.


112
VILANOVA I LA GELTRÚ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


113
VILANOVA I LA GELTRÚ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5.
LETRADO AJ SEGUNDA.


114
VILANOVA I LA GELTRÚ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 6 (VSM).
LETRADO AJ SEGUNDA.


423
VILANOVA I LA GELTRÚ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 8.
LETRADO AJ SEGUNDA.


445
VILANO
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
40|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"VA I LA GELTRÚ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 9.
LETRADO AJ SEGUNDA.


302
VILANOVA I LA GELTRÚ.
JUZGADO DE LO PENAL N.º 2.
LETRADO AJ SEGUNDA.


 

BIZKAIA.

 
 


599
BARAKALDO.
LETRADO AJ UPAD CIVIL(2445).
LETRADO AJ UPAD CIVIL(2445).


7
BILBAO.
TRIBUNAL SUPERIOR DE JUSTICIA. SALA CONTENCIOSO-ADMINISTRATIVO.
LETRADO AJ SEGUNDA.


18
BILBAO.
AUDIENCIA PROVINCIAL. SECCIÓN N.º 1 PENAL.
LETRADO AJ SEGUNDA.


43
BILBAO.
JUZGADO DE PRIMERA INSTANCIA N.º 4.
LETRADO AJ SEGUNDA.


44
BILBAO.
JUZ
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
41|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"GADO DE PRIMERA INSTANCIA N.º 7.
LETRADO AJ SEGUNDA.


45
BILBAO.
JUZGADO DE PRIMERA INSTANCIA N.º 8.
LETRADO AJ SEGUNDA.


64
BILBAO.
JUZGADO DE INSTRUCCIÓN N.º 8.
LETRADO AJ SEGUNDA.


337
BILBAO.
JUZGADO DE LO SOCIAL N.º 9.
LETRADO AJ SEGUNDA.


291
BILBAO.
JUZGADO DE LO CONTENCIOSO-ADMINISTRATIVO N.º 1.
LETRADO AJ SEGUNDA.


320
BILBAO.
JUZGADO DE LO PENAL N.º 5.
LETRADO AJ SEGUNDA.


321
BILBAO.
JUZGADO DE LO PENAL N.º 7 (EJECUTORIAS).
LETRADO AJ SEGUNDA.


340
BILBAO.
JUZGADO DE VIGILANCIA PENITENCIAR
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
42|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"IA N.º 1.
LETRADO AJ SEGUNDA.


 

BURGOS.

 
 


1
BURGOS.
TRIBUNAL SUPERIOR DE JUSTICIA. SALA CONTENCIOSO-ADMINISTRATIVO.
LETRADO AJ SEGUNDA.


451
BURGOS.
LETRADO AJ UPAD SOCIAL(2425).
LETRADO AJ UPAD SOCIAL(2425).


 

CANTABRIA.

 
 


591
SANTANDER.
JUZGADO DE PRIMERA INSTANCIA N.º 13.
LETRADO AJ SEGUNDA.


597
SANTANDER.
JUZGADO DE LO CONTENCIOSO-ADMINISTRATIVO N.º 3.
LETRADO AJ SEGUNDA.


248
TORRELAVEGA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5 (VSM).
LETRADO AJ SEGUNDA.


 

CASTELLÓN.

 

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
43|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" 


31
CASTELLÓ DE LA PLANA.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO AJ SEGUNDA.


304
CASTELLÓ DE LA PLANA.
JUZGADO DE LO PENAL N.º 2.
LETRADO AJ SEGUNDA.


 

CIUDAD REAL.

 
 


450
CIUDAD REAL.
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).
LETRADO AJ UPAD 1.ª INST.E INSTRUC (GU)(2420).


 

CÁCERES.

 
 


124
PLASENCIA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


562
PLASENCIA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5.
LETRADO AJ SEGUNDA.


 

CÁDIZ.

 
 


408

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
44|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"ALGECIRAS.
JUZGADO DE INSTRUCCIÓN N.º 4.
LETRADO AJ SEGUNDA.


303
ALGECIRAS.
JUZGADO DE LO PENAL N.º 2.
LETRADO AJ SEGUNDA.


351
CÁDIZ.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


378
CÁDIZ.
JUZGADO DE LO PENAL N.º 5.
LETRADO AJ SEGUNDA.


74
JEREZ DE LA FRONTERA.
JUZGADO DE PRIMERA INSTANCIA N.º 1.
LETRADO AJ SEGUNDA.


131
JEREZ DE LA FRONTERA.
JUZGADO DE PRIMERA INSTANCIA N.º 5.
LETRADO AJ SEGUNDA.


287
JEREZ DE LA FRONTERA.
JUZGADO DE LO CONTENCIOSO-ADMINISTRATIVO N.º 1.
LETRADO AJ SEGUNDA.


URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
45|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"
 

CÓRDOBA.

 
 


288
CÓRDOBA.
JUZGADO DE LO CONTENCIOSO-ADMINISTRATIVO N.º 3.
LETRADO AJ SEGUNDA.


305
CÓRDOBA.
JUZGADO DE LO PENAL N.º 4.
LETRADO AJ SEGUNDA.


 

GIPUZKOA.

 
 


556
DONOSTIA/SAN SEBASTIÁN.
LETRADO AJ UPAD PENAL (GU)(2440).
LETRADO AJ UPAD PENAL (GU)(2440).


557
DONOSTIA/SAN SEBASTIÁN.
LETRADO AJ UPAD PENAL (GU)(2440).
LETRADO AJ UPAD PENAL (GU)(2440).


552
DONOSTIA/SAN SEBASTIÁN.
LET DE SEC.CIV/CA/SOC(2365).
LET DE SEC.CIV/CA/SOC(2365).


553
DONOSTIA/SAN SEBASTIÁN.
LETRADO AJ SEC.
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
46|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" PENAL(2065).
LETRADO AJ SEC. PENAL(2065).


 

GIRONA.

 
 


157
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


158
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


159
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (REG. CIVIL).
LETRADO AJ SEGUNDA.


160
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ SEGUNDA.


161
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5.
LETRADO AJ SEGUNDA.


162
FI
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
47|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"GUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 6.
LETRADO AJ SEGUNDA.


163
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 7 (VSM).
LETRADO AJ SEGUNDA.


429
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 8.
LETRADO AJ SEGUNDA.


587
FIGUERES.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 9.
LETRADO AJ SEGUNDA.


329
FIGUERES.
JUZGADO DE LO SOCIAL N.º 1.
LETRADO AJ SEGUNDA.


306
FIGUERES.
JUZGADO DE LO PENAL N.º 1.
LETRADO AJ SEGUNDA.


307
FIGUERES.
JUZGADO DE LO PENAL N.º 2.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
48|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"LETRADO AJ SEGUNDA.


356
GIRONA.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


464
GIRONA.
JUZGADO DE LO PENAL N.º 6 (VSM).
LETRADO AJ SEGUNDA.


 

GRANADA.

 
 


395
GRANADA.
AUDIENCIA PROVINCIAL. SECCIÓN N.º 5 CIVIL (FAMILIA/CAPACIDAD/VSM).
LETRADO AJ SEGUNDA.


32
GRANADA.
JUZGADO DE PRIMERA INSTANCIA N.º 2.
LETRADO AJ SEGUNDA.


52
GRANADA.
JUZGADO DE INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


53
GRANADA.
JUZGADO DE INSTRUCCIÓN N.º 6.
LETRADO AJ SEGUNDA.


330
GRANADA.
JUZGADO DE LO SOCIAL N.º 4.
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
49|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"
LETRADO AJ SEGUNDA.


 

GUADALAJARA.

 
 


399
GUADALAJARA.
JUZGADO DE PRIMERA INSTANCIA N.º 1.
LETRADO AJ SEGUNDA.


352
GUADALAJARA.
JUZGADO DE LO SOCIAL N.º 2.
LETRADO AJ SEGUNDA.


 

HUELVA.

 
 


33
HUELVA.
JUZGADO DE PRIMERA INSTANCIA N.º 1.
LETRADO AJ SEGUNDA.


34
HUELVA.
JUZGADO DE PRIMERA INSTANCIA N.º 2.
LETRADO AJ SEGUNDA.


54
HUELVA.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


35
HUELVA.
JUZGADO DE LO MERCANTIL N.º 1.
LETRADO AJ SEGUNDA.


308
HUELVA.
JUZGADO DE LO PENAL N.º 2.
LE
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
50|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"TRADO AJ SEGUNDA.


309
HUELVA.
JUZGADO DE LO PENAL N.º 3 (VSM).
LETRADO AJ SEGUNDA.


 

HUESCA.

 
 


289
HUESCA.
JUZGADO DE LO CONTENCIOSO-ADMINISTRATIVO N.º 1.
LETRADO AJ SEGUNDA.


 

ILLES BALEARS.

 
 


342
EIVISSA.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO AJ SEGUNDA.


380
EIVISSA.
JUZGADO DE PRIMERA INSTANCIA N.º 4.
LETRADO AJ SEGUNDA.


549
EIVISSA.
JUZGADO DE PRIMERA INSTANCIA N.º 5.
LETRADO AJ SEGUNDA.


373
EIVISSA.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


372
EIVISSA.
JUZGADO D
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
51|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"E INSTRUCCIÓN N.º 2.
LETRADO AJ SEGUNDA.


343
EIVISSA.
JUZGADO DE INSTRUCCIÓN N.º 3.
LETRADO AJ SEGUNDA.


435
EIVISSA.
JUZGADO DE VIOLENCIA SOBRE LA MUJER N.º 1.
LETRADO AJ SEGUNDA.


295
EIVISSA.
JUZGADO DE LO PENAL N.º 1.
LETRADO AJ SEGUNDA.


296
EIVISSA.
JUZGADO DE LO PENAL N.º 2.
LETRADO AJ SEGUNDA.


467
INCA.
JUZGADO DE PRIMERA INSTANCIA N.º 1.
LETRADO AJ SEGUNDA.


472
INCA.
JUZGADO DE PRIMERA INSTANCIA N.º 2 (REG. CIVIL).
LETRADO AJ SEGUNDA.


473
INCA.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
52|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" AJ SEGUNDA.


468
INCA.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


469
INCA.
JUZGADO DE INSTRUCCIÓN N.º 2 (VSM).
LETRADO AJ SEGUNDA.


470
MANACOR.
JUZGADO DE PRIMERA INSTANCIA N.º 1.
LETRADO AJ SEGUNDA.


471
MANACOR.
JUZGADO DE PRIMERA INSTANCIA N.º 3.
LETRADO AJ SEGUNDA.


474
MANACOR.
JUZGADO DE PRIMERA INSTANCIA N.º 4.
LETRADO AJ SEGUNDA.


475
MANACOR.
JUZGADO DE PRIMERA INSTANCIA N.º 5.
LETRADO AJ SEGUNDA.


476
MANACOR.
JUZGADO DE INSTRUCCIÓN N.º 1.
LETRADO AJ SEGUNDA.


86
MAÓ.
JUZGADO DE
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
